16.66667,0.9675,
16.66667,0.9659,
16.66667,0.9638,
16.66667,0.9726,
16.66667,0.9879,
16.66667,0.9148,
16.66667,0.9336,
16.66667,0.9295,
16.66667,0.8892,
16.66667,0.9528,
16.66667,0.9383,
16.66667,0.962,
16.66667,0.9724,
16.66667,0.9456,
16.66667,0.9366,
16.66667,0.9095,
16.66667,0.9433,
16.66667,0.9517,
16.66667,1.0014,
16.66667,0.9646,
16.66667,0.9375,
16.66667,0.9514,
16.66667,1.0236,
16.66667,0.9591,
16.66667,0.9389,
16.66667,0.9642,
16.66667,0.9477,
16.66667,0.9608,
16.66667,0.9706,
16.66667,0.9201,
16.66667,0.9071,
16.66667,0.9704,
16.66667,0.8983,
16.66667,0.9758,
16.66667,0.9602,
16.66667,0.9663,
16.66667,0.9619,
16.66667,0.9561,
16.66667,0.9676,
16.66667,1.018,
16.66667,0.9282,
16.66667,0.9297,
16.66667,0.9549,
16.66667,0.9944,
16.66667,0.9206,
16.66667,0.9358,
16.66667,0.939,
16.66667,0.9396,
16.66667,0.9124,
16.66667,0.9308,
16.66667,0.9978001,
16.66667,0.9421,
16.66667,0.9225,
16.66667,0.919,
16.66667,0.9279,
16.66667,1.0523,
16.66667,0.9787,
16.66667,0.9778,
16.66667,1.0104,
16.66667,0.9586,
16.66667,0.9425,
16.66667,0.9742,
16.66667,0.9202,
16.66667,0.9629,
16.66667,0.9115,
16.66667,0.962,
16.66667,0.999,
16.66667,0.9689,
16.66667,0.9734,
16.66667,0.9247,
16.66667,0.9823,
16.66667,0.9428,
16.66667,0.9917,
16.66667,0.9505,
16.66667,0.9705,
16.66667,1.0462,
16.66667,0.9948,
16.66667,0.9669001,
16.66667,1.0316,
16.66667,0.9426,
16.66667,0.9632,
16.66667,0.9019,
16.66667,1.1494,
16.66667,1.2306,
16.66667,1.0092,
16.66667,1.0373,
16.66667,0.9783,
16.66667,0.9978001,
16.66667,0.9602,
16.66667,0.9487,
16.66667,1.4359,
16.66667,1.5613,
16.66667,1.1063,
16.66667,0.9719,
16.66667,0.9618,
16.66667,0.963,
16.66667,0.9655,
16.66667,0.9842001,
16.66667,0.942,
16.66667,0.9084,
16.66667,0.9343,
16.66667,0.9139,
16.66667,0.9351,
16.66667,0.88,
16.66667,0.9508,
16.66667,1.0027,
16.66667,1.0204,
16.66667,1.0313,
16.66667,0.9821,
16.66667,1.0454,
16.66667,0.9526,
16.66667,0.9465,
16.66667,1.0027,
16.66667,0.9027,
16.66667,0.9765,
16.66667,0.9639,
16.66667,0.9387,
16.66667,0.9155,
16.66667,0.9748999,
16.66667,0.9912,
16.66667,0.9905,
16.66667,0.9198,
16.66667,0.9426,
16.66667,0.9644,
16.66667,0.9644,
16.66667,1.0113,
16.66667,0.9397,
16.66667,0.9627,
16.66667,0.984,
16.66667,1.1612,
16.66667,1.0832,
16.66667,0.9936,
16.66667,0.9053,
16.66667,0.9467,
16.66667,0.9626,
16.66667,0.9883,
16.66667,0.9831001,
16.66667,0.993,
16.66667,0.9174,
16.66667,0.9419,
16.66667,0.9682,
16.66667,0.9977,
16.66667,1.0341,
16.66667,0.9754,
16.66667,1.0644,
16.66667,1.0196,
16.66667,1.0229,
16.66667,0.9705,
16.66667,0.9223,
16.66667,1.1027,
16.66667,1.0791,
16.66667,0.9589,
16.66667,0.997,
16.66667,0.9995,
16.66667,0.9561,
16.66667,1.0058,
16.66667,0.9408,
16.66667,1.0287,
16.66667,0.9835001,
16.66667,1.0891,
16.66667,0.9861001,
16.66667,0.9184,
16.66667,0.9402,
16.66667,0.9803,
16.66667,0.9117,
16.66667,0.9222,
16.66667,1.012,
16.66667,0.9934,
16.66667,0.9395,
16.66667,0.9821,
16.66667,0.958,
16.66667,0.9285001,
16.66667,0.906,
16.66667,0.9761,
16.66667,0.9338,
16.66667,1.0856,
16.66667,1.0043,
16.66667,1.0088,
16.66667,0.9346,
16.66667,0.9301,
16.66667,0.9127,
16.66667,0.9517,
16.66667,0.9349,
16.66667,0.9924,
16.66667,0.9546,
16.66667,0.937,
16.66667,0.9798,
16.66667,0.9721,
16.66667,0.9277,
16.66667,0.9043,
16.66667,0.9337,
16.66667,1.0046,
16.66667,1.0415,
16.66667,0.9762,
16.66667,0.9555,
16.66667,0.9606,
16.66667,0.9777,
16.66667,0.9741001,
16.66667,0.9186,
16.66667,0.9049,
16.66667,0.9414,
16.66667,0.9704,
16.66667,0.9231,
16.66667,0.9908,
16.66667,0.9547,
16.66667,0.9516,
16.66667,0.9684,
16.66667,1.0425,
16.66667,0.8962,
16.66667,0.9513,
16.66667,1.0546,
16.66667,0.9687,
16.66667,0.9805,
16.66667,0.9813,
16.66667,0.9786,
16.66667,0.896,
16.66667,0.9435,
16.66667,0.9461,
16.66667,0.9539,
16.66667,0.92,
16.66667,0.9592,
16.66667,0.9703,
16.66667,0.9688,
16.66667,0.9932,
16.66667,0.9509,
16.66667,0.9031,
16.66667,0.9419,
16.66667,0.9791,
16.66667,0.956,
16.66667,0.9758,
16.66667,0.9481,
16.66667,0.9424,
16.66667,0.922,
16.66667,0.9945,
16.66667,0.9664,
16.66667,0.9284,
16.66667,0.9376,
16.66667,0.9957,
16.66667,0.9481,
16.66667,0.992,
16.66667,1.1052,
16.66667,0.9512,
16.66667,0.9693,
16.66667,1.03,
16.66667,1.0074,
16.66667,1.1276,
16.66667,0.9361,
16.66667,1.028,
16.66667,1.0182,
16.66667,0.9144,
16.66667,1.054,
16.66667,0.936,
16.66667,0.9515,
16.66667,0.9712,
16.66667,0.9585,
16.66667,1.2196,
16.66667,1.0548,
16.66667,0.9759,
16.66667,0.9314,
16.66667,0.955,
16.66667,0.975,
16.66667,1.0476,
16.66667,1.0101,
16.66667,0.9531,
16.66667,0.9792,
16.66667,0.9599,
16.66667,0.9429,
16.66667,0.999,
16.66667,0.9226,
16.66667,0.9904,
16.66667,0.8973,
16.66667,1.1037,
16.66667,0.9775,
16.66667,0.9693,
16.66667,0.9299,
16.66667,0.9067,
16.66667,0.9556,
16.66667,1.0125,
16.66667,0.9728,
16.66667,1.0877,
16.66667,0.9948,
16.66667,0.9487,
16.66667,0.8999,
16.66667,1.0013,
16.66667,0.934,
16.66667,0.9963,
16.66667,0.9503,
16.66667,0.9425,
16.66667,0.9855,
16.66667,1.0411,
16.66667,0.9397,
16.66667,0.9934,
16.66667,0.9653,
16.66667,0.9423,
16.66667,0.9913,
16.66667,0.9774,
16.66667,1.1091,
16.66667,0.992,
16.66667,0.9523,
16.66667,0.9822,
16.66667,0.9845001,
16.66667,0.9338,
16.66667,1.0059,
16.66667,0.9539,
16.66667,1.0922,
16.66667,1.0759,
16.66667,0.9649,
16.66667,0.9484,
16.66667,0.9785,
16.66667,0.9204,
16.66667,0.9676,
16.66667,1.0489,
16.66667,0.9445,
16.66667,0.9604,
16.66667,0.9457,
16.66667,0.919,
16.66667,1.0784,
16.66667,0.9714,
16.66667,0.952,
16.66667,1.0033,
16.66667,1.0971,
16.66667,1.0434,
16.66667,1.001,
16.66667,0.8971,
16.66667,0.9262,
16.66667,0.9337,
16.66667,0.9577,
16.66667,0.9923,
16.66667,1.0035,
16.66667,1.0289,
16.66667,1.0021,
16.66667,1.005,
16.66667,1.009,
16.66667,0.9566,
16.66667,0.9463,
16.66667,0.9932,
16.66667,0.9634,
16.66667,0.9958,
16.66667,0.93,
16.66667,0.9683,
16.66667,0.9808,
16.66667,0.9365,
16.66667,0.9835001,
16.66667,0.9902,
16.66667,0.9645,
16.66667,0.9179,
16.66667,1.0073,
16.66667,1.0162,
16.66667,0.9575,
16.66667,1.0077,
16.66667,0.9625,
16.66667,1.0485,
16.66667,1.0538,
16.66667,0.9616,
16.66667,0.9468,
16.66667,0.9992,
16.66667,0.9328,
16.66667,1.0052,
16.66667,0.9588,
16.66667,0.9411,
16.66667,0.9918,
16.66667,0.969,
16.66667,0.9554,
16.66667,0.9999,
16.66667,1.0028,
16.66667,0.9475,
16.66667,0.9909,
16.66667,0.9756,
16.66667,0.9974,
16.66667,0.9806,
16.66667,0.9965,
16.66667,1.1289,
16.66667,0.9587,
16.66667,0.9491,
16.66667,0.9343,
16.66667,1.0108,
16.66667,0.9523,
16.66667,0.9797,
16.66667,0.978,
16.66667,0.9683,
16.66667,1.0509,
16.66667,0.9993001,
16.66667,0.9489,
16.66667,0.9853001,
16.66667,0.98,
16.66667,0.9295,
16.66667,0.9698,
16.66667,0.9781,
16.66667,0.9716,
16.66667,0.9634,
16.66667,0.9322,
16.66667,0.9742,
16.66667,0.9462,
16.66667,0.921,
16.66667,0.9228,
16.66667,0.914,
16.66667,1.0082,
16.66667,1.0181,
16.66667,0.9553,
16.66667,1.2216,
16.66667,0.981,
16.66667,0.9718,
16.66667,0.8842,
16.66667,0.9603,
16.66667,0.9524,
16.66667,0.9031,
16.66667,0.9526,
16.66667,0.9437,
16.66667,0.9506,
16.66667,0.962,
16.66667,0.9582,
16.66667,0.9678,
16.66667,0.9333,
16.66667,0.9644,
16.66667,0.993,
16.66667,1.1032,
16.66667,1.0173,
16.66667,0.9723,
16.66667,0.9753,
16.66667,0.9311,
16.66667,0.9279,
16.66667,0.9884,
16.66667,0.9168,
16.66667,0.9125,
16.66667,0.955,
16.66667,0.9517,
16.66667,0.9433,
16.66667,0.937,
16.66667,0.9608,
16.66667,1.1084,
16.66667,0.9326,
16.66667,1.1114,
16.66667,1.021,
16.66667,1.0609,
16.66667,0.9479,
16.66667,0.9804,
16.66667,0.9524,
16.66667,1.0547,
16.66667,0.9231,
16.66667,0.9633,
16.66667,0.9064,
16.66667,0.9567,
16.66667,1.0352,
16.66667,1.0145,
16.66667,0.949,
16.66667,1.4831,
16.66667,0.9934,
16.66667,0.976,
16.66667,1.0306,
16.66667,0.9943,
16.66667,0.943,
16.66667,0.9706,
16.66667,0.9493,
16.66667,1.008,
16.66667,0.9266,
16.66667,0.973,
16.66667,0.9887,
16.66667,0.981,
16.66667,0.9527,
16.66667,0.9473,
16.66667,0.9261,
16.66667,0.9795,
16.66667,0.9693,
16.66667,1.0048,
16.66667,1.037,
16.66667,1.0032,
16.66667,1.0139,
16.66667,0.9497,
16.66667,0.9461,
16.66667,1.4303,
16.66667,0.9364001,
16.66667,0.9860001,
16.66667,0.964,
16.66667,0.9921,
16.66667,0.938,
16.66667,0.9623,
16.66667,0.9438,
16.66667,0.9757,
16.66667,0.9583,
16.66667,0.9748,
16.66667,0.9711,
16.66667,0.9576,
16.66667,0.9933,
16.66667,1.002,
16.66667,0.9559,
16.66667,1.5491,
16.66667,0.9389,
16.66667,0.9764,
16.66667,0.9363,
16.66667,0.9558,
16.66667,0.9661,
16.66667,0.9897,
16.66667,0.9443,
16.66667,1.5163,
16.66667,0.9643,
16.66667,0.9589,
16.66667,0.93,
16.66667,0.9886,
16.66667,1.0254,
16.66667,0.9395,
16.66667,0.9375,
16.66667,1.7826,
16.66667,1.2679,
16.66667,1.0036,
16.66667,0.9536,
16.66667,0.9291,
16.66667,0.8693,
16.66667,0.9742,
16.66667,1.6668,
16.66667,0.9526,
16.66667,1.0283,
16.66667,1.1568,
16.66667,0.991,
16.66667,1.0347,
16.66667,0.9769,
16.66667,1.612,
16.66667,0.9674,
16.66667,0.9219,
16.66667,0.9802,
16.66667,0.9264,
16.66667,0.966,
16.66667,0.8967,
16.66667,0.9752,
16.66667,1.5879,
16.66667,0.9622,
16.66667,0.991,
16.66667,0.9657,
16.66667,0.9487,
16.66667,0.9163,
16.66667,1.0255,
16.66667,0.9662,
16.66667,1.6744,
16.66667,0.9866999,
16.66667,0.9378,
16.66667,0.9784,
16.66667,0.9746,
16.66667,0.9326,
16.66667,0.9515,
16.66667,1.5105,
16.66667,0.9886,
16.66667,0.9689,
16.66667,0.9153,
16.66667,0.9654,
16.66667,0.9105,
16.66667,0.9709,
16.66667,1.0369,
16.66667,1.516,
16.66667,0.9343,
16.66667,0.9708,
16.66667,0.9285001,
16.66667,0.956,
16.66667,0.9062999,
16.66667,0.919,
16.66667,0.9523,
16.66667,1.624,
16.66667,1.0002,
16.66667,0.9427,
16.66667,0.9626,
16.66667,0.9258,
16.66667,0.9982001,
16.66667,0.922,
16.66667,1.8202,
16.66667,1.0189,
16.66667,0.9393,
16.66667,0.9763,
16.66667,0.9593,
16.66667,0.8934,
16.66667,0.9355,
16.66667,1.9403,
16.66667,1.675,
16.66667,1.0554,
16.66667,0.9498,
16.66667,0.969,
16.66667,0.9295,
16.66667,0.9719,
16.66667,0.9756,
16.66667,1.8462,
16.66667,1.0012,
16.66667,0.9408,
16.66667,0.957,
16.66667,0.962,
16.66667,1.0225,
16.66667,0.9461,
16.66667,1.5548,
16.66667,0.946,
16.66667,1.0168,
16.66667,1.002,
16.66667,0.9732,
16.66667,0.9921,
16.66667,0.9545,
16.66667,1.7863,
16.66667,1.0915,
16.66667,1.0218,
16.66667,0.9743,
16.66667,0.9625,
16.66667,0.932,
16.66667,0.9754,
16.66667,0.9764,
16.66667,1.4747,
16.66667,0.9389,
16.66667,0.9929,
16.66667,0.9218,
16.66667,0.9623,
16.66667,0.9328,
16.66667,0.9692,
16.66667,1.3564,
16.66667,1.5466,
16.66667,1.0648,
16.66667,1.0596,
16.66667,0.9485,
16.66667,0.998,
16.66667,0.9501,
16.66667,1.0421,
16.66667,1.5976,
16.66667,0.9507,
16.66667,0.927,
16.66667,1.0339,
16.66667,0.9478,
16.66667,0.9511001,
16.66667,0.9284,
16.66667,1.5079,
16.66667,0.9574,
16.66667,1.0238,
16.66667,1.0716,
16.66667,0.9951,
16.66667,1.0547,
16.66667,0.9751,
16.66667,0.9705,
16.66667,1.743,
16.66667,0.9566,
16.66667,0.9887,
16.66667,0.9893,
16.66667,0.9612,
16.66667,0.9918,
16.66667,0.9406,
16.66667,1.5999,
16.66667,0.9474,
16.66667,0.9603,
16.66667,0.9869999,
16.66667,0.9222,
16.66667,0.9654,
16.66667,0.9634,
16.66667,0.9695,
16.66667,1.9446,
16.66667,1.5775,
16.66667,0.9286,
16.66667,0.9762,
16.66667,0.9185,
16.66667,0.9098,
16.66667,0.9785,
16.66667,1.6843,
16.66667,0.9709,
16.66667,1.0008,
16.66667,1.304,
16.66667,0.9998,
16.66667,0.9895,
16.66667,0.9324,
16.66667,1.452,
16.66667,0.9406,
16.66667,0.9587,
16.66667,1.0065,
16.66667,0.9827,
16.66667,0.9634,
16.66667,0.9375,
16.66667,1.6157,
16.66667,0.9805,
16.66667,0.9406,
16.66667,0.9985,
16.66667,1.1611,
16.66667,1.0487,
16.66667,1.0046,
16.66667,0.9423,
16.66667,1.6199,
16.66667,1.0042,
16.66667,1.001,
16.66667,0.9284,
16.66667,0.9713,
16.66667,0.9456,
16.66667,0.9549,
16.66667,1.6517,
16.66667,0.9922,
16.66667,1.0095,
16.66667,0.9663,
16.66667,1.0059,
16.66667,1.0584,
16.66667,1.0163,
16.66667,0.9706,
16.66667,1.7257,
16.66667,0.9449,
16.66667,0.9643,
16.66667,0.9403,
16.66667,0.9164,
16.66667,0.9703,
16.66667,0.9055001,
16.66667,0.9236,
16.66667,0.9048,
16.66667,0.951,
16.66667,0.9299,
16.66667,0.9414,
16.66667,0.9786,
16.66667,1.1038,
16.66667,0.9963,
16.66667,0.9450999,
16.66667,1.7255,
16.66667,0.9567,
16.66667,1.0447,
16.66667,0.9137,
16.66667,0.908,
16.66667,0.9562,
16.66667,0.9303,
16.66667,1.6228,
16.66667,0.9555,
16.66667,1.0172,
16.66667,0.964,
16.66667,0.9201,
16.66667,0.9305,
16.66667,0.9907,
16.66667,1.1378,
16.66667,1.6564,
16.66667,0.9546,
16.66667,1.0018,
16.66667,0.9841,
16.66667,0.9374,
16.66667,1.0447,
16.66667,0.9816,
16.66667,1.4973,
16.66667,0.9223,
16.66667,1.0022,
16.66667,1.2555,
16.66667,1.0775,
16.66667,1.1752,
16.66667,1.0684,
16.66667,2.3472,
16.66667,0.9928,
16.66667,0.9841,
16.66667,0.9724,
16.66667,0.9279,
16.66667,1.0131,
16.66667,0.9829,
16.66667,1.642,
16.66667,0.9761,
16.66667,0.9329,
16.66667,0.923,
16.66667,0.9964,
16.66667,0.9002,
16.66667,0.9518999,
16.66667,1.2991,
16.66667,1.6145,
16.66667,0.9472,
16.66667,1.0072,
16.66667,0.9614,
16.66667,0.9846001,
16.66667,0.967,
16.66667,0.9508,
16.66667,1.5622,
16.66667,0.9339,
16.66667,0.9608,
16.66667,0.9392,
16.66667,1.4476,
16.66667,1.6312,
16.66667,1.0895,
16.66667,1.6918,
16.66667,1.0079,
16.66667,0.9589,
16.66667,1.0054,
16.66667,0.9937,
16.66667,1.0305,
16.66667,0.9976,
16.66667,2.0651,
16.66667,1.5704,
16.66667,1.0028,
16.66667,0.9717,
16.66667,0.972,
16.66667,0.8724,
16.66667,1.4643,
16.66667,1.0845,
16.66667,0.9715,
16.66667,0.9338,
16.66667,0.9565,
16.66667,1.0894,
16.66667,0.9448,
16.66667,0.9632,
16.66667,1.9644,
16.66667,1.0647,
16.66667,0.9838001,
16.66667,0.9884,
16.66667,0.9709,
16.66667,0.9655,
16.66667,0.9775,
16.66667,1.5897,
16.66667,1.0656,
16.66667,1.0012,
16.66667,1.0328,
16.66667,0.9434,
16.66667,1.0423,
16.66667,0.9636,
16.66667,1.6574,
16.66667,1.1563,
16.66667,0.9534,
16.66667,1.0057,
16.66667,0.9977,
16.66667,0.9609,
16.66667,0.9381,
16.66667,0.9241,
16.66667,1.4651,
16.66667,0.9702,
16.66667,1.0036,
16.66667,1.0225,
16.66667,1.0261,
16.66667,0.9528,
16.66667,0.9542,
16.66667,1.4434,
16.66667,0.9772,
16.66667,0.96,
16.66667,0.9384,
16.66667,0.9553,
16.66667,1.0034,
16.66667,0.9447,
16.66667,0.9476,
16.66667,1.4417,
16.66667,0.9419,
16.66667,0.9865,
16.66667,1.0018,
16.66667,0.9820001,
16.66667,1.0191,
16.66667,0.9496,
16.66667,0.9269,
16.66667,1.8747,
16.66667,1.2325,
16.66667,1.0182,
16.66667,0.9399,
16.66667,1.0394,
16.66667,0.932,
16.66667,0.9271,
16.66667,1.5592,
16.66667,1.0075,
16.66667,1.0096,
16.66667,1.0583,
16.66667,0.992,
16.66667,1.0121,
16.66667,0.9965,
16.66667,1.8898,
16.66667,0.977,
16.66667,0.9237,
16.66667,0.9631,
16.66667,0.9569,
16.66667,0.88,
16.66667,0.9467,
16.66667,0.9569,
16.66667,1.5305,
16.66667,0.9326,
16.66667,0.9823,
16.66667,0.9653,
16.66667,1.0162,
16.66667,1.0211,
16.66667,0.9185,
16.66667,1.5574,
16.66667,0.9536,
16.66667,0.9665,
16.66667,0.961,
16.66667,0.9319,
16.66667,0.9917,
16.66667,0.9617,
16.66667,0.9653,
16.66667,1.5337,
16.66667,0.9313,
16.66667,0.9108,
16.66667,0.9526,
16.66667,0.9894,
16.66667,1.0869,
16.66667,0.9984,
16.66667,0.938,
16.66667,2.0968,
16.66667,1.5804,
16.66667,0.9918,
16.66667,0.9747,
16.66667,0.9926,
16.66667,0.9325,
16.66667,1.5996,
16.66667,0.9692,
16.66667,0.953,
16.66667,0.936,
16.66667,0.9563,
16.66667,1.0228,
16.66667,1.0224,
16.66667,2.0265,
16.66667,1.0914,
16.66667,0.9850001,
16.66667,0.9702,
16.66667,0.9777,
16.66667,1.0098,
16.66667,0.9671,
16.66667,0.9264,
16.66667,1.7022,
16.66667,0.9489,
16.66667,0.946,
16.66667,0.9831001,
16.66667,0.9724,
16.66667,1.0101,
16.66667,0.9752,
16.66667,1.5848,
16.66667,0.9707,
16.66667,0.9371,
16.66667,0.9691,
16.66667,0.9669001,
16.66667,0.9632,
16.66667,0.954,
16.66667,0.9963,
16.66667,1.5406,
16.66667,0.9686,
16.66667,0.9228,
16.66667,0.914,
16.66667,0.9745,
16.66667,0.9861999,
16.66667,0.9328,
16.66667,1.6674,
16.66667,1.0072,
16.66667,0.9574,
16.66667,0.9669001,
16.66667,0.9008,
16.66667,0.9535,
16.66667,0.9266,
16.66667,0.9448,
16.66667,1.6162,
16.66667,0.9418,
16.66667,0.9571,
16.66667,0.9751,
16.66667,0.9503,
16.66667,1.0054,
16.66667,0.9203,
16.66667,1.0222,
16.66667,1.9096,
16.66667,1.2097,
16.66667,1.0653,
16.66667,0.931,
16.66667,0.9711,
16.66667,0.919,
16.66667,1.0095,
16.66667,1.5687,
16.66667,0.9727,
16.66667,0.9527,
16.66667,0.953,
16.66667,0.9734,
16.66667,0.9857001,
16.66667,0.9628,
16.66667,1.0789,
16.66667,1.6468,
16.66667,1.0188,
16.66667,0.9704,
16.66667,0.8826,
16.66667,0.9602,
16.66667,0.9574,
16.66667,0.9732,
16.66667,1.5081,
16.66667,0.9621,
16.66667,0.9664,
16.66667,0.9724,
16.66667,0.9614,
16.66667,0.9502,
16.66667,0.9058,
16.66667,0.9402,
16.66667,1.6944,
16.66667,1.0731,
16.66667,0.969,
16.66667,0.9613,
16.66667,1.0017,
16.66667,0.9488,
16.66667,0.9748,
16.66667,1.493,
16.66667,0.9164,
16.66667,0.9028,
16.66667,0.9721,
16.66667,0.9894,
16.66667,0.8965,
16.66667,1.0767,
16.66667,1.0542,
16.66667,1.5343,
16.66667,1.0148,
16.66667,0.9976,
16.66667,0.9595,
16.66667,0.9264,
16.66667,0.9578,
16.66667,0.9518999,
16.66667,1.0003,
16.66667,1.6123,
16.66667,0.9997001,
16.66667,0.9963,
16.66667,0.9263,
16.66667,0.957,
16.66667,0.9599,
16.66667,0.9866999,
16.66667,1.6771,
16.66667,0.9815,
16.66667,0.9789,
16.66667,1.1152,
16.66667,1.0159,
16.66667,0.8965,
16.66667,0.9923,
16.66667,1.5637,
16.66667,0.9449,
16.66667,0.9426,
16.66667,1.0052,
16.66667,1.0522,
16.66667,1.0031,
16.66667,0.9214,
16.66667,0.9888,
16.66667,1.6986,
16.66667,0.9224,
16.66667,1.0318,
16.66667,0.9914,
16.66667,0.94,
16.66667,0.9785,
16.66667,0.9504,
16.66667,0.9607,
16.66667,1.4989,
16.66667,1.1898,
16.66667,0.9291,
16.66667,0.9848,
16.66667,1.0027,
16.66667,0.9963,
16.66667,0.94,
16.66667,1.5923,
16.66667,2.1055,
16.66667,1.023,
16.66667,1.0236,
16.66667,0.9318,
16.66667,1.0905,
16.66667,1.7495,
16.66667,2.1367,
16.66667,1.345,
16.66667,1.9359,
16.66667,1.0467,
16.66667,1.6501,
16.66667,0.9081,
16.66667,0.9465,
16.66667,0.9888,
16.66667,0.9822,
16.66667,1.0269,
16.66667,1.3189,
16.66667,1.7074,
16.66667,0.953,
16.66667,0.9461,
16.66667,0.9334,
16.66667,0.974,
16.66667,0.9444,
16.66667,0.9938,
16.66667,0.9795,
16.66667,1.6728,
16.66667,0.9346,
16.66667,0.9108,
16.66667,0.9586,
16.66667,0.9113,
16.66667,0.9557,
16.66667,0.8894,
16.66667,1.079,
16.66667,1.4155,
16.66667,0.9355,
16.66667,0.9039,
16.66667,1.2428,
16.66667,1.0271,
16.66667,0.9238,
16.66667,0.9319,
16.66667,1.4155,
16.66667,0.9082,
16.66667,0.9599,
16.66667,0.9777,
16.66667,0.9126,
16.66667,0.9146,
16.66667,0.9436,
16.66667,0.9571,
16.66667,1.0289,
16.66667,0.9596,
16.66667,0.9594,
16.66667,0.9165,
16.66667,0.9593,
16.66667,0.9237,
16.66667,0.9391,
16.66667,0.9319,
16.66667,0.9528,
16.66667,0.9825,
16.66667,0.9058,
16.66667,0.9812,
16.66667,0.8812,
16.66667,0.9342,
16.66667,0.9251,
16.66667,0.9293,
16.66667,0.968,
16.66667,0.9407,
16.66667,0.9599,
16.66667,0.9257,
16.66667,0.9825,
16.66667,0.9012,
16.66667,0.9609,
16.66667,0.8769,
16.66667,0.9575,
16.66667,0.9117,
16.66667,0.9387,
16.66667,0.872,
16.66667,0.9302,
16.66667,0.9365,
16.66667,0.8972,
16.66667,0.9492,
16.66667,0.9107,
16.66667,0.9482,
16.66667,1.4913,
16.66667,0.9978001,
16.66667,0.9835001,
16.66667,1.1257,
16.66667,1.019,
16.66667,0.9225,
16.66667,0.9521,
16.66667,0.8758,
16.66667,1.4979,
16.66667,0.9306,
16.66667,0.9612,
16.66667,0.934,
16.66667,0.8818,
16.66667,1.0023,
16.66667,0.9064,
16.66667,1.0001,
16.66667,1.5636,
16.66667,1.0113,
16.66667,0.9344,
16.66667,0.9325,
16.66667,0.941,
16.66667,0.9026,
16.66667,0.9419,
16.66667,0.9439,
16.66667,1.4271,
16.66667,1.9054,
16.66667,0.9484,
16.66667,0.9412,
16.66667,0.9592,
16.66667,0.9171,
16.66667,1.1714,
16.66667,1.5069,
16.66667,1.0549,
16.66667,1.054,
16.66667,0.9333,
16.66667,0.9463,
16.66667,0.9383,
16.66667,0.9445,
16.66667,1.6688,
16.66667,1.8512,
16.66667,1.0006,
16.66667,0.8942,
16.66667,0.9642,
16.66667,0.8949,
16.66667,0.939,
16.66667,1.5949,
16.66667,1.2817,
16.66667,0.9799,
16.66667,0.9233,
16.66667,0.9294,
16.66667,0.9565,
16.66667,0.9006,
16.66667,1.3726,
16.66667,0.912,
16.66667,0.9389,
16.66667,0.9587,
16.66667,0.9027,
16.66667,0.9461,
16.66667,0.9431,
16.66667,0.9105,
16.66667,1.4114,
16.66667,0.9378,
16.66667,0.9987,
16.66667,0.9586,
16.66667,0.9668,
16.66667,0.9029,
16.66667,0.9181,
16.66667,0.8915,
16.66667,1.4895,
16.66667,0.9567,
16.66667,0.9185,
16.66667,0.9658,
16.66667,1.0037,
16.66667,0.9588,
16.66667,0.9409,
16.66667,0.9880999,
16.66667,1.5276,
16.66667,0.9562,
16.66667,1.0865,
16.66667,1.082,
16.66667,0.9919,
16.66667,0.9564,
16.66667,0.9778,
16.66667,1.7671,
16.66667,1.008,
16.66667,0.9561,
16.66667,0.9581,
16.66667,0.9739,
16.66667,0.9225,
16.66667,0.9491,
16.66667,0.9781,
16.66667,1.6824,
16.66667,1.0299,
16.66667,0.9913,
16.66667,0.9886,
16.66667,1.0309,
16.66667,0.9974,
16.66667,0.9341,
16.66667,1.6212,
16.66667,0.9661,
16.66667,0.93,
16.66667,0.9242,
16.66667,0.9103,
16.66667,0.9351,
16.66667,0.9505,
16.66667,0.9254,
16.66667,1.6681,
16.66667,0.9928,
16.66667,1.009,
16.66667,0.9637,
16.66667,1.0191,
16.66667,0.9843,
16.66667,0.9369,
16.66667,0.9006,
16.66667,1.4858,
16.66667,0.9459,
16.66667,1.0056,
16.66667,0.9837,
16.66667,0.9239,
16.66667,0.9764,
16.66667,0.9447,
16.66667,1.5666,
16.66667,0.9821,
16.66667,0.9663,
16.66667,0.9441,
16.66667,0.9361,
16.66667,1.0171,
16.66667,1.0384,
16.66667,0.984,
16.66667,1.65,
16.66667,0.943,
16.66667,0.9513,
16.66667,0.9086,
16.66667,0.9273,
16.66667,0.9738,
16.66667,0.9145,
16.66667,0.9804,
16.66667,1.6259,
16.66667,0.9585,
16.66667,0.9715,
16.66667,0.9377,
16.66667,1.0037,
16.66667,0.9791,
16.66667,0.9842001,
16.66667,1.6438,
16.66667,0.9398,
16.66667,1.0159,
16.66667,0.948,
16.66667,0.9912,
16.66667,0.9903,
16.66667,0.9396,
16.66667,0.9413,
16.66667,1.6381,
16.66667,1.0043,
16.66667,0.9903,
16.66667,0.9492,
16.66667,0.9875,
16.66667,1.0127,
16.66667,0.9824001,
16.66667,0.9611,
16.66667,0.947,
16.66667,0.938,
16.66667,0.9382,
16.66667,0.9551,
16.66667,0.9991,
16.66667,1.0088,
16.66667,0.9603,
16.66667,1.0445,
16.66667,0.9814,
16.66667,0.9806,
16.66667,0.9884,
16.66667,0.9054,
16.66667,1.0218,
16.66667,0.9436,
16.66667,0.9351,
16.66667,1.076,
